timestamp,cpu_percent,ram_percent,gpu_avg_util_percent,gpu_avg_mem_percent,disk_read_MBps,disk_write_MBps,disk_total_MBps,net_sent_MBps,net_recv_MBps,net_total_MBps
2025-08-13 12:23:29,6.8,6.0,6.0,79.26,0.0,1.96,1.96,0.0,0.0,0.01
2025-08-13 12:23:30,6.9,6.0,0.0,79.26,0.0,1.85,1.85,0.0,0.0,0.01
2025-08-13 12:23:31,6.0,6.1,0.0,79.26,0.0,1.83,1.83,0.0,0.0,0.01
2025-08-13 12:23:32,7.3,6.2,22.0,79.26,0.0,1.22,1.22,0.0,0.0,0.0
2025-08-13 12:23:33,6.4,6.0,7.0,79.43,0.0,1.77,1.77,0.0,0.0,0.01
2025-08-13 12:23:34,7.8,6.0,100.0,80.46,0.0,0.39,0.39,0.0,0.0,0.01
2025-08-13 12:23:35,7.9,6.1,63.0,81.02,0.0,2.63,2.63,0.0,0.0,0.01
2025-08-13 12:23:36,6.4,6.1,61.0,81.02,0.0,0.7,0.7,0.0,0.0,0.01
2025-08-13 12:23:37,6.3,6.1,62.0,81.02,0.0,1.09,1.09,0.0,0.0,0.01
2025-08-13 12:23:38,5.9,6.1,63.0,81.02,0.0,1.91,1.91,0.0,0.0,0.01
2025-08-13 12:23:39,5.9,6.1,65.0,81.02,0.0,1.18,1.18,0.0,0.0,0.01
2025-08-13 12:23:40,5.8,6.1,61.0,81.02,0.0,2.67,2.67,0.0,0.0,0.0
2025-08-13 12:23:41,5.3,6.1,65.0,81.02,0.0,1.03,1.03,0.0,0.0,0.01
2025-08-13 12:23:42,5.7,6.1,65.0,81.02,0.0,2.15,2.15,0.0,0.0,0.01
2025-08-13 12:23:43,6.8,6.1,65.0,81.02,0.0,0.9,0.9,0.0,0.0,0.01
2025-08-13 12:23:44,7.5,6.1,64.0,81.02,0.0,1.8,1.8,0.0,0.0,0.0
2025-08-13 12:23:45,6.0,6.1,63.0,81.02,0.0,1.49,1.49,0.0,0.0,0.01
2025-08-13 12:23:46,5.9,6.1,65.0,81.02,0.0,1.88,1.88,0.0,0.0,0.0
2025-08-13 12:23:47,5.3,6.1,62.0,81.02,0.0,0.98,0.98,0.0,0.0,0.0
2025-08-13 12:23:48,5.8,6.1,65.0,81.02,0.0,8.12,8.12,0.0,0.0,0.01
2025-08-13 12:23:49,6.0,6.1,63.0,81.02,0.0,1.1,1.1,0.0,0.0,0.01
2025-08-13 12:23:50,7.6,6.1,65.0,81.02,0.0,2.35,2.35,0.0,0.0,0.0
2025-08-13 12:23:51,5.3,6.1,65.0,81.02,0.0,0.73,0.73,0.0,0.0,0.0
2025-08-13 12:23:52,6.8,6.1,66.0,81.02,0.0,2.1,2.1,0.0,0.0,0.0
2025-08-13 12:23:53,5.4,6.1,66.0,81.02,0.0,1.0,1.0,0.0,0.0,0.01
2025-08-13 12:23:54,6.3,6.1,66.0,81.02,0.0,1.87,1.87,0.0,0.0,0.01
2025-08-13 12:23:55,6.8,6.1,65.0,81.02,0.0,0.67,0.67,0.0,0.0,0.01
2025-08-13 12:23:56,5.9,6.1,66.0,81.02,0.0,2.2,2.2,0.0,0.0,0.0
2025-08-13 12:23:57,5.3,6.1,66.0,81.02,0.0,0.73,0.73,0.0,0.0,0.01
2025-08-13 12:23:58,5.5,6.1,68.0,81.02,0.0,1.9,1.9,0.0,0.0,0.01
2025-08-13 12:23:59,5.4,6.1,66.0,81.02,0.0,1.1,1.1,0.0,0.0,0.01
2025-08-13 12:24:00,4.6,6.1,68.0,81.02,0.0,1.7,1.7,0.0,0.0,0.01
2025-08-13 12:24:01,5.0,6.1,68.0,81.02,0.0,0.85,0.85,0.0,0.0,0.0
2025-08-13 12:24:02,5.1,6.1,68.0,81.02,0.0,1.63,1.63,0.0,0.01,0.01
2025-08-13 12:24:03,5.4,6.1,69.0,81.02,0.0,0.35,0.35,0.0,0.0,0.01
2025-08-13 12:24:04,5.2,6.1,68.0,81.02,0.0,2.15,2.15,0.0,0.0,0.01
2025-08-13 12:24:05,5.5,6.1,69.0,81.02,0.0,1.08,1.08,0.0,0.0,0.0
2025-08-13 12:24:06,5.2,6.1,67.0,81.02,0.0,2.46,2.46,0.0,0.01,0.01
2025-08-13 12:24:07,9.6,6.1,68.0,81.02,0.0,1.08,1.08,0.0,0.01,0.01
2025-08-13 12:24:08,6.3,6.1,66.0,81.02,0.0,1.56,1.56,0.0,0.0,0.01
2025-08-13 12:24:09,7.1,6.1,68.0,81.02,0.0,1.39,1.39,0.0,0.01,0.01
2025-08-13 12:24:10,7.5,6.1,68.0,81.02,0.0,1.58,1.58,0.0,0.0,0.01
2025-08-13 12:24:11,8.1,6.1,70.0,81.02,0.0,0.89,0.89,0.01,0.01,0.01
2025-08-13 12:24:12,7.2,6.1,68.0,81.02,0.0,2.88,2.88,0.0,0.0,0.0
2025-08-13 12:24:14,8.0,6.2,69.0,81.02,0.0,1.23,1.23,0.01,0.01,0.02
2025-08-13 12:24:15,10.9,6.0,69.0,81.02,0.0,1.81,1.81,0.01,0.04,0.04
2025-08-13 12:24:16,7.9,6.0,70.0,81.02,0.0,0.22,0.22,0.01,0.01,0.02
2025-08-13 12:24:17,7.5,6.0,71.0,81.02,0.0,0.95,0.95,0.01,0.0,0.02
2025-08-13 12:24:18,5.3,6.0,71.0,81.02,0.0,2.1,2.1,0.0,0.0,0.01
2025-08-13 12:24:19,5.8,6.0,70.0,81.02,0.0,0.2,0.2,0.01,0.02,0.02
2025-08-13 12:24:20,7.7,6.1,71.0,81.02,0.0,7.22,7.22,0.02,0.05,0.07
2025-08-13 12:24:21,6.7,6.1,69.0,81.02,0.0,1.74,1.74,0.02,0.01,0.03
2025-08-13 12:24:22,5.2,6.0,71.0,81.02,0.0,0.86,0.86,0.01,0.01,0.02
2025-08-13 12:24:23,8.3,6.1,68.0,81.02,0.0,9.73,9.73,0.01,0.0,0.01
2025-08-13 12:24:24,5.4,6.1,72.0,81.02,0.0,1.63,1.63,0.01,0.0,0.01
2025-08-13 12:24:25,6.2,6.1,72.0,81.02,0.0,1.82,1.82,0.01,0.01,0.01
2025-08-13 12:24:26,6.2,6.1,73.0,81.02,0.0,0.77,0.77,0.01,0.0,0.01
2025-08-13 12:24:27,5.2,6.1,72.0,81.02,0.0,1.87,1.87,0.01,0.01,0.02
2025-08-13 12:24:28,6.8,6.1,73.0,81.02,0.0,1.17,1.17,0.01,0.01,0.01
2025-08-13 12:24:29,8.3,6.1,72.0,81.02,0.0,1.94,1.94,0.03,0.03,0.05
2025-08-13 12:24:30,6.8,6.1,73.0,81.02,0.0,1.0,1.0,0.01,0.0,0.01
2025-08-13 12:24:31,5.4,6.1,73.0,81.02,0.0,1.85,1.85,0.01,0.0,0.01
2025-08-13 12:24:32,5.1,6.1,71.0,81.02,0.0,1.07,1.07,0.01,0.01,0.01
2025-08-13 12:24:33,7.3,6.1,73.0,81.12,0.0,2.27,2.27,0.01,0.0,0.01
2025-08-13 12:24:34,5.8,6.1,74.0,81.12,0.0,0.22,0.22,0.01,0.01,0.02
2025-08-13 12:24:35,7.2,6.1,73.0,81.12,0.0,2.59,2.59,0.03,0.03,0.05
2025-08-13 12:24:36,8.2,6.1,73.0,81.17,0.0,1.2,1.2,0.01,0.01,0.02
2025-08-13 12:24:37,10.5,6.0,74.0,81.27,0.0,2.14,2.14,0.01,0.06,0.07
2025-08-13 12:24:38,12.5,6.0,70.0,81.27,0.0,1.45,1.45,0.03,0.06,0.09
2025-08-13 12:24:39,9.7,6.0,74.0,81.27,0.0,2.9,2.9,0.01,0.01,0.02
2025-08-13 12:24:40,9.1,6.0,72.0,81.27,0.0,1.21,1.21,0.01,0.01,0.02
2025-08-13 12:24:41,6.6,6.1,75.0,81.27,0.0,1.76,1.76,0.24,0.88,1.13
2025-08-13 12:24:42,7.1,6.1,72.0,81.27,0.0,1.34,1.34,0.51,0.89,1.4
2025-08-13 12:24:43,5.7,6.1,75.0,81.27,0.0,1.73,1.73,0.01,0.01,0.02
2025-08-13 12:24:44,5.3,6.1,75.0,81.38,0.0,1.5,1.5,0.01,0.01,0.02
2025-08-13 12:24:45,4.7,6.1,76.0,81.38,0.0,1.67,1.67,0.01,0.01,0.01
2025-08-13 12:24:46,5.0,6.1,76.0,81.38,0.0,0.89,0.89,0.01,0.01,0.01
2025-08-13 12:24:47,4.7,6.1,76.0,81.38,0.0,1.43,1.43,0.01,0.01,0.01
2025-08-13 12:24:48,5.1,6.1,77.0,81.49,0.0,0.51,0.51,0.01,0.01,0.02
2025-08-13 12:24:49,5.2,6.1,72.0,81.49,0.0,3.08,3.08,0.01,0.01,0.02
2025-08-13 12:24:50,7.3,6.1,77.0,81.49,0.0,7.27,7.27,0.01,0.01,0.02
2025-08-13 12:24:51,5.9,6.1,75.0,81.49,0.0,2.38,2.38,0.01,0.01,0.02
2025-08-13 12:24:52,6.6,6.1,100.0,1.5,0.0,0.36,0.36,0.03,0.05,0.08
2025-08-13 12:24:53,6.7,6.0,100.0,0.85,0.0,1.01,1.01,0.01,0.01,0.02
2025-08-13 12:24:54,7.0,6.0,0.0,0.85,0.0,1.81,1.81,0.01,0.01,0.02
2025-08-13 12:24:55,6.1,6.0,0.0,0.85,0.0,1.26,1.26,0.01,0.01,0.02
2025-08-13 12:24:56,6.4,6.0,0.0,0.85,0.0,1.75,1.75,0.03,0.87,0.89
2025-08-13 12:24:57,6.7,6.0,0.0,0.85,0.0,1.11,1.11,0.01,0.01,0.02
2025-08-13 12:24:58,8.3,6.0,0.0,0.85,0.0,1.8,1.8,0.01,0.01,0.02
2025-08-13 12:24:59,6.2,6.1,4.0,79.26,0.0,1.44,1.44,0.01,0.01,0.01
2025-08-13 12:25:00,7.9,6.0,3.0,79.26,0.0,2.23,2.23,0.02,0.02,0.03
2025-08-13 12:25:01,7.1,6.1,0.0,79.26,0.0,1.19,1.19,0.01,0.01,0.01
2025-08-13 12:25:02,7.3,6.1,21.0,79.26,0.0,1.75,1.75,0.01,0.01,0.01
2025-08-13 12:25:03,8.4,6.0,1.0,79.26,0.0,0.84,0.84,0.01,0.01,0.02
2025-08-13 12:25:04,8.6,6.0,0.0,79.26,0.0,1.7,1.7,0.01,0.01,0.01
2025-08-13 12:25:05,8.7,6.0,6.0,79.26,0.0,0.89,0.89,0.01,0.01,0.01
2025-08-13 12:25:06,9.0,6.0,2.0,79.26,0.0,2.78,2.78,0.01,0.01,0.02
2025-08-13 12:25:07,8.7,6.0,4.0,79.26,0.0,0.63,0.63,0.01,0.01,0.01
2025-08-13 12:25:08,7.9,6.1,6.0,79.26,0.0,2.43,2.43,0.01,0.01,0.02
2025-08-13 12:25:09,9.9,6.0,3.0,79.26,0.0,0.66,0.66,0.02,0.02,0.04
2025-08-13 12:25:10,8.0,6.0,6.0,79.26,0.0,1.23,1.23,0.01,0.01,0.02
2025-08-13 12:25:11,8.0,6.0,7.0,79.26,0.0,2.3,2.3,0.01,0.02,0.03
2025-08-13 12:25:12,7.1,6.0,3.0,79.26,0.0,1.11,1.11,0.02,0.05,0.08
2025-08-13 12:25:13,6.8,6.0,6.0,79.26,0.0,1.72,1.72,0.03,0.02,0.05
2025-08-13 12:25:14,7.1,6.0,2.0,79.26,0.0,1.14,1.14,0.01,0.01,0.02
2025-08-13 12:25:15,9.2,6.0,6.0,79.26,0.0,1.63,1.63,0.02,0.02,0.04
2025-08-13 12:25:16,8.5,6.0,6.0,79.26,0.0,1.95,1.95,0.01,0.01,0.02
2025-08-13 12:25:17,7.3,6.0,0.0,79.26,0.0,1.78,1.78,0.01,0.0,0.01
2025-08-13 12:25:18,8.2,6.0,6.0,79.26,0.0,1.06,1.06,0.01,0.01,0.02
2025-08-13 12:25:19,9.1,5.9,6.0,79.26,0.0,2.1,2.1,0.01,0.01,0.03
2025-08-13 12:25:20,8.9,5.8,0.0,79.26,0.0,1.13,1.13,0.01,0.02,0.02
2025-08-13 12:25:21,6.5,5.8,6.0,79.26,0.0,10.11,10.11,0.01,0.01,0.01
2025-08-13 12:25:22,8.1,5.8,6.0,79.26,0.0,0.93,0.93,0.03,0.03,0.06
2025-08-13 12:25:23,6.1,5.9,1.0,79.26,0.0,8.44,8.44,0.01,0.01,0.02
2025-08-13 12:25:24,5.5,5.8,7.0,79.26,0.0,0.58,0.58,0.01,0.01,0.01
2025-08-13 12:25:25,6.6,5.9,5.0,79.26,0.0,2.37,2.37,0.01,0.01,0.01
2025-08-13 12:25:26,6.3,5.8,0.0,79.26,0.0,1.66,1.66,0.01,0.01,0.01
2025-08-13 12:25:27,5.5,5.9,6.0,79.26,0.0,1.9,1.9,0.01,0.01,0.02
2025-08-13 12:25:28,6.7,5.9,6.0,79.26,0.0,0.97,0.97,0.04,0.03,0.07
2025-08-13 12:25:29,7.3,5.9,6.0,79.26,0.0,1.83,1.83,0.06,0.05,0.11
2025-08-13 12:25:30,8.4,5.9,8.0,79.26,0.0,1.31,1.31,0.03,0.05,0.09
2025-08-13 12:25:31,8.1,5.9,0.0,79.26,0.0,2.57,2.57,0.06,0.06,0.12
2025-08-13 12:25:32,6.2,5.8,4.0,79.26,0.0,0.2,0.2,0.01,0.01,0.01
2025-08-13 12:25:33,5.9,5.8,4.0,79.26,0.0,2.68,2.68,0.01,0.01,0.02
2025-08-13 12:25:34,5.9,5.8,6.0,79.26,0.0,0.0,0.0,0.01,0.01,0.01
2025-08-13 12:25:35,6.3,5.8,6.0,79.26,0.0,2.32,2.32,0.0,0.0,0.01
2025-08-13 12:25:36,6.4,5.8,7.0,79.26,0.0,1.57,1.57,0.0,0.0,0.01
2025-08-13 12:25:37,6.9,5.9,2.0,79.26,0.0,1.71,1.71,0.0,0.0,0.01
2025-08-13 12:25:38,5.7,5.8,7.0,79.26,0.0,1.02,1.02,0.01,0.01,0.01
2025-08-13 12:25:39,5.6,5.9,2.0,79.26,0.0,1.73,1.73,0.01,0.01,0.01
2025-08-13 12:25:40,6.2,5.8,0.0,79.26,0.0,1.1,1.1,0.01,0.01,0.01
2025-08-13 12:25:41,5.8,5.8,6.0,79.26,0.0,1.81,1.81,0.0,0.0,0.01
2025-08-13 12:25:42,6.0,5.8,4.0,79.26,0.0,0.54,0.54,0.0,0.0,0.01
2025-08-13 12:25:43,6.0,5.8,2.0,79.26,0.0,2.23,2.23,0.02,0.01,0.03
2025-08-13 12:25:44,6.1,5.8,6.0,79.26,0.0,0.36,0.36,0.0,0.01,0.01
2025-08-13 12:25:45,5.4,5.8,3.0,79.26,0.0,2.1,2.1,0.0,0.0,0.01
2025-08-13 12:25:46,6.8,5.8,0.0,79.26,0.0,1.36,1.36,0.0,0.0,0.01
2025-08-13 12:25:47,6.1,5.8,7.0,79.26,0.0,1.55,1.55,0.0,0.0,0.01
2025-08-13 12:25:48,6.1,5.8,2.0,79.26,0.0,0.36,0.36,0.01,0.01,0.01
2025-08-13 12:25:49,7.7,5.8,0.0,79.26,0.0,1.4,1.4,0.0,0.0,0.01
2025-08-13 12:25:50,7.8,5.8,6.0,79.26,0.0,1.82,1.82,0.0,0.0,0.01
