dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time,scheduler_cost_time,pred_exec_time,pred_cost_time
65afbc8a-89ca-4ad5-8d62-355bb401f61d,e2917381-b9c4-43de-acae-1aa7d2df8493,task1_file_process,e2917381-b9c4-43de-acae-1aa7d2df8493-task1_file_process,1755059917.606427,1755059920.746971,1755059922.4287326,1755059922.7749562,0.3462235927581787,1755059922.8780158,2.0279853343963623,5.2715888023376465,4.76837158203125e-06,,
65afbc8a-89ca-4ad5-8d62-355bb401f61d,e2917381-b9c4-43de-acae-1aa7d2df8493,task2_llm_process_qwen,e2917381-b9c4-43de-acae-1aa7d2df8493-task2_llm_process_qwen,1755059917.606427,1755059920.746971,1755060025.8915346,1755060072.642786,46.751251459121704,1755060072.7253613,151.89581513404846,155.11893439292908,0.00013303756713867188,15.0,0.0001251697540283203
65afbc8a-89ca-4ad5-8d62-355bb401f61d,e2917381-b9c4-43de-acae-1aa7d2df8493,task3_llm_process_deepseek,e2917381-b9c4-43de-acae-1aa7d2df8493-task3_llm_process_deepseek,1755059917.606427,1755059920.746971,1755060074.6588538,1755060121.0289059,46.370052099227905,1755060121.0994904,200.28193497657776,203.49306344985962,9.560585021972656e-05,15.0,9.107589721679688e-05
65afbc8a-89ca-4ad5-8d62-355bb401f61d,e2917381-b9c4-43de-acae-1aa7d2df8493,task4_llm_fuse_answer,e2917381-b9c4-43de-acae-1aa7d2df8493-task4_llm_fuse_answer,1755059917.606427,1755059920.746971,1755060123.0398147,1755060158.801794,35.76197934150696,1755060158.8982773,238.0548231601715,241.29185032844543,0.0002541542053222656,15.0,0.0002453327178955078
9a9e376c-0089-4a3e-8480-f05df35ae465,94d861f3-a6ad-40d4-be01-5ae057546262,task0_init,94d861f3-a6ad-40d4-be01-5ae057546262-task0_init,1755059917.606427,1755059921.0855858,1755059924.148363,1755059924.5572426,0.40887951850891113,1755059924.643511,3.4716567993164062,7.037084102630615,3.337860107421875e-06,,
9a9e376c-0089-4a3e-8480-f05df35ae465,94d861f3-a6ad-40d4-be01-5ae057546262,task1_llm_process,94d861f3-a6ad-40d4-be01-5ae057546262-task1_llm_process,1755059917.606427,1755059921.0855858,1755060100.7041004,1755060133.7399628,33.0358624458313,1755060133.842747,212.65437698364258,216.2363200187683,0.0001399517059326172,15.0,0.00013113021850585938
9a9e376c-0089-4a3e-8480-f05df35ae465,94d861f3-a6ad-40d4-be01-5ae057546262,task2a_search_direct_flight,94d861f3-a6ad-40d4-be01-5ae057546262-task2a_search_direct_flight,1755059917.606427,1755059921.0855858,1755060137.306435,1755060137.518264,0.21182894706726074,1755060137.6548457,216.43267822265625,220.04841876029968,1.9311904907226562e-05,3.0,1.0728836059570312e-05
9a9e376c-0089-4a3e-8480-f05df35ae465,94d861f3-a6ad-40d4-be01-5ae057546262,task2b_search_onestop_flight,94d861f3-a6ad-40d4-be01-5ae057546262-task2b_search_onestop_flight,1755059917.606427,1755059921.0855858,1755060139.1271892,1755060139.3328605,0.2056713104248047,1755060139.4821246,218.2472746372223,221.87569761276245,0.00011014938354492188,3.0,0.00010609626770019531
9a9e376c-0089-4a3e-8480-f05df35ae465,94d861f3-a6ad-40d4-be01-5ae057546262,task2c_get_user_details,94d861f3-a6ad-40d4-be01-5ae057546262-task2c_get_user_details,1755059917.606427,1755059921.0855858,1755060140.0465283,1755060140.2297227,0.18319439888000488,1755060140.389808,219.14413690567017,222.78338098526,8.58306884765625e-06,3.0,5.7220458984375e-06
9a9e376c-0089-4a3e-8480-f05df35ae465,94d861f3-a6ad-40d4-be01-5ae057546262,task3_llm_fuse_process_filter_and_decide,94d861f3-a6ad-40d4-be01-5ae057546262-task3_llm_fuse_process_filter_and_decide,1755059917.606427,1755059921.0855858,1755060141.6972628,1755060170.0247722,28.32750940322876,1755060170.1349201,248.93918633460999,252.52849316596985,0.0004813671112060547,15.0,0.00046062469482421875
9a9e376c-0089-4a3e-8480-f05df35ae465,94d861f3-a6ad-40d4-be01-5ae057546262,task4_book_reservation,94d861f3-a6ad-40d4-be01-5ae057546262-task4_book_reservation,1755059917.606427,1755059921.0855858,1755060171.8298202,1755060172.0173998,0.18757963180541992,1755060172.1324751,250.931813955307,254.52604818344116,1.7881393432617188e-05,3.0,1.0251998901367188e-05
5f2b2e54-5047-4394-81be-198230c3b508,81b692f3-7cd2-46f4-8249-f5573650584f,task1_file_process,81b692f3-7cd2-46f4-8249-f5573650584f-task1_file_process,1755059917.606427,1755059921.2407286,1755059925.9420028,1755059926.3011956,0.3591928482055664,1755059926.401935,5.060467004776001,8.79550814628601,3.814697265625e-06,,
5f2b2e54-5047-4394-81be-198230c3b508,81b692f3-7cd2-46f4-8249-f5573650584f,task2_llm_process_qwen,81b692f3-7cd2-46f4-8249-f5573650584f-task2_llm_process_qwen,1755059917.606427,1755059921.2407286,1755060110.706099,1755060160.4345343,49.72843527793884,1755060160.5087948,239.19380569458008,242.9023678302765,0.00016546249389648438,15.0,0.00015783309936523438
5f2b2e54-5047-4394-81be-198230c3b508,81b692f3-7cd2-46f4-8249-f5573650584f,task3_llm_process_deepseek,81b692f3-7cd2-46f4-8249-f5573650584f-task3_llm_process_deepseek,1755059917.606427,1755059921.2407286,1755060111.294661,1755060154.318311,43.02364993095398,1755060154.3914883,233.07758235931396,236.78506135940552,0.00023031234741210938,15.0,0.00022459030151367188
5f2b2e54-5047-4394-81be-198230c3b508,81b692f3-7cd2-46f4-8249-f5573650584f,task4_llm_fuse_answer,81b692f3-7cd2-46f4-8249-f5573650584f-task4_llm_fuse_answer,1755059917.606427,1755059921.2407286,1755060161.9170108,1755060185.864986,23.947975158691406,1755060185.9739816,264.6242573261261,268.3675546646118,0.0002880096435546875,15.0,0.000278472900390625
27d5d136-8563-469e-92bf-fd103c28b57c,ec3d3a3a-9074-40a8-99b4-022b0709df57,task1_obtain_content,ec3d3a3a-9074-40a8-99b4-022b0709df57-task1_obtain_content,1755059917.606427,1755059921.5246432,1755059927.0983868,1755059927.1220925,0.023705720901489258,1755059927.20537,5.59744930267334,9.598942995071411,3.5762786865234375e-06,,
27d5d136-8563-469e-92bf-fd103c28b57c,ec3d3a3a-9074-40a8-99b4-022b0709df57,task2_llm_process_qwen,ec3d3a3a-9074-40a8-99b4-022b0709df57-task2_llm_process_qwen,1755059917.606427,1755059921.5246432,1755060115.601226,1755060151.4948943,35.89366817474365,1755060151.5836964,229.97025108337402,233.97726941108704,0.00016641616821289062,15.0,0.00015783309936523438
27d5d136-8563-469e-92bf-fd103c28b57c,ec3d3a3a-9074-40a8-99b4-022b0709df57,task3_llm_process_deepseek,ec3d3a3a-9074-40a8-99b4-022b0709df57-task3_llm_process_deepseek,1755059917.606427,1755059921.5246432,1755060117.5132463,1755060142.4436078,24.93036150932312,1755060142.559858,220.9189646244049,224.95343112945557,0.00021338462829589844,15.0,0.0002079010009765625
27d5d136-8563-469e-92bf-fd103c28b57c,ec3d3a3a-9074-40a8-99b4-022b0709df57,task4_llm_fuse_answer,ec3d3a3a-9074-40a8-99b4-022b0709df57-task4_llm_fuse_answer,1755059917.606427,1755059921.5246432,1755060153.5140393,1755060194.5203881,41.006348848342896,1755060194.6453948,272.9957449436188,277.0389678478241,0.00027561187744140625,15.0,0.00026726722717285156
67e8878b-5cef-4375-804e-e6291fdbe78a,e44812e9-4213-48d8-9218-25f58c5f742c,task1_file_process,e44812e9-4213-48d8-9218-25f58c5f742c-task1_file_process,1755059917.606427,1755059921.2867155,1755059926.072491,1755059926.6873305,0.6148395538330078,1755059926.803869,5.400614976882935,9.197442054748535,3.337860107421875e-06,,
67e8878b-5cef-4375-804e-e6291fdbe78a,e44812e9-4213-48d8-9218-25f58c5f742c,task2_llm_process_qwen,e44812e9-4213-48d8-9218-25f58c5f742c-task2_llm_process_qwen,1755059917.606427,1755059921.2867155,1755060114.695148,1755060162.406224,47.71107602119446,1755060162.5146682,241.11950850486755,244.90824127197266,0.00014162063598632812,15.0,0.00013399124145507812
67e8878b-5cef-4375-804e-e6291fdbe78a,e44812e9-4213-48d8-9218-25f58c5f742c,task3_llm_process_deepseek,e44812e9-4213-48d8-9218-25f58c5f742c-task3_llm_process_deepseek,1755059917.606427,1755059921.2867155,1755060115.555954,1755060148.7369106,33.18095660209656,1755060148.824355,227.45019507408142,231.21792793273926,0.00022721290588378906,15.0,0.0002224445343017578
67e8878b-5cef-4375-804e-e6291fdbe78a,e44812e9-4213-48d8-9218-25f58c5f742c,task4_llm_fuse_answer,e44812e9-4213-48d8-9218-25f58c5f742c-task4_llm_fuse_answer,1755059917.606427,1755059921.2867155,1755060164.48755,1755060193.699088,29.211538076400757,1755060193.7937655,272.4123725891113,276.18733859062195,0.000240325927734375,15.0,0.0002315044403076172
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,1f8139c6-d863-49ae-ba2b-bc3a71516ca2,task1_file_process,1f8139c6-d863-49ae-ba2b-bc3a71516ca2-task1_file_process,1755059917.606427,1755059921.2739327,1755059926.005557,1755059926.3622744,0.3567173480987549,1755059926.5026026,5.08834171295166,8.896175622940063,3.337860107421875e-06,,
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,1f8139c6-d863-49ae-ba2b-bc3a71516ca2,task2_llm_process_qwen,1f8139c6-d863-49ae-ba2b-bc3a71516ca2-task2_llm_process_qwen,1755059917.606427,1755059921.2739327,1755060113.0948517,1755060163.6684723,50.573620557785034,1755060163.7683356,242.39453959465027,246.1619086265564,0.00017833709716796875,15.0,0.0001697540283203125
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,1f8139c6-d863-49ae-ba2b-bc3a71516ca2,task3_llm_process_deepseek,1f8139c6-d863-49ae-ba2b-bc3a71516ca2-task3_llm_process_deepseek,1755059917.606427,1755059921.2739327,1755060113.709239,1755060142.99904,29.289800882339478,1755060143.1109977,221.72510719299316,225.50457072257996,9.560585021972656e-05,15.0,9.059906005859375e-05
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,1f8139c6-d863-49ae-ba2b-bc3a71516ca2,task4_llm_fuse_answer,1f8139c6-d863-49ae-ba2b-bc3a71516ca2-task4_llm_fuse_answer,1755059917.606427,1755059921.2739327,1755060165.0914667,1755060198.960639,33.86917233467102,1755060199.0592055,277.68670630455017,281.45277857780457,0.0002875328063964844,15.0,0.00027251243591308594
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,4786bcf1-168e-4f98-b890-402de0669481,task1_start_receive_task,4786bcf1-168e-4f98-b890-402de0669481-task1_start_receive_task,1755059917.606427,1755059921.3760214,1755059928.3398316,1755059928.3466222,0.006790637969970703,1755059928.4118645,6.970600843429565,10.805437564849854,3.5762786865234375e-06,,
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,4786bcf1-168e-4f98-b890-402de0669481,task2_read_file,4786bcf1-168e-4f98-b890-402de0669481-task2_read_file,1755059917.606427,1755059921.3760214,1755059930.1940255,1755059930.2187495,0.02472400665283203,1755059930.3352137,8.84272813796997,12.728786706924438,1.7642974853515625e-05,3.0,8.344650268554688e-06
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,4786bcf1-168e-4f98-b890-402de0669481,task3a_extract_text_content,4786bcf1-168e-4f98-b890-402de0669481-task3a_extract_text_content,1755059917.606427,1755059921.3760214,1755059932.6036406,1755059932.6096213,0.005980730056762695,1755059932.7502394,11.23359990119934,15.143812417984009,1.5735626220703125e-05,3.0,7.867813110351562e-06
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,4786bcf1-168e-4f98-b890-402de0669481,task3b_llm_process_extract_structure_info,4786bcf1-168e-4f98-b890-402de0669481-task3b_llm_process_extract_structure_info,1755059917.606427,1755059921.3760214,1755060119.6229393,1755060149.2907794,29.667840003967285,1755060149.376024,227.91475796699524,231.76959705352783,0.0001125335693359375,15.0,0.00010895729064941406
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,4786bcf1-168e-4f98-b890-402de0669481,task3c_load_questions_batch,4786bcf1-168e-4f98-b890-402de0669481-task3c_load_questions_batch,1755059917.606427,1755059921.3760214,1755059932.7477489,1755059932.7531464,0.0053975582122802734,1755059932.8507948,11.377125024795532,15.244367837905884,8.106231689453125e-06,3.0,4.5299530029296875e-06
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,4786bcf1-168e-4f98-b890-402de0669481,task4a_merge_document_analysis,4786bcf1-168e-4f98-b890-402de0669481-task4a_merge_document_analysis,1755059917.606427,1755059921.3760214,1755060150.698027,1755060150.7039866,0.005959749221801758,1755060150.7725182,229.327965259552,233.16609120368958,2.956390380859375e-05,1.0,1.3589859008789062e-05
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,4786bcf1-168e-4f98-b890-402de0669481,task4b_prepare_qa_context,4786bcf1-168e-4f98-b890-402de0669481-task4b_prepare_qa_context,1755059917.606427,1755059921.3760214,1755060152.7515957,1755060152.8359473,0.0843515396118164,1755060152.9294567,231.45992588996887,235.32302975654602,2.0742416381835938e-05,3.0,8.106231689453125e-06
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,4786bcf1-168e-4f98-b890-402de0669481,task5a_llm_process_batch_1,4786bcf1-168e-4f98-b890-402de0669481-task5a_llm_process_batch_1,1755059917.606427,1755059921.3760214,1755060154.4299467,1755060198.796378,44.36643123626709,1755060198.8587584,277.4203565120697,281.25233149528503,0.042748212814331055,45.0042839050293,0.04273819923400879
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,4786bcf1-168e-4f98-b890-402de0669481,task5b_llm_process_batch_2,4786bcf1-168e-4f98-b890-402de0669481-task5b_llm_process_batch_2,1755059917.606427,1755059921.3760214,1755060155.3508377,1755060171.8961675,16.545329809188843,1755060171.9941802,250.5201461315155,254.38775324821472,0.03522205352783203,45.0042839050293,0.03521323204040527
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,4786bcf1-168e-4f98-b890-402de0669481,task5c_llm_process_batch_3,4786bcf1-168e-4f98-b890-402de0669481-task5c_llm_process_batch_3,1755059917.606427,1755059921.3760214,1755060155.45204,1755060179.3177953,23.865755319595337,1755060179.4069061,257.941773891449,261.8004791736603,0.00015616416931152344,15.0,0.00014710426330566406
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,4786bcf1-168e-4f98-b890-402de0669481,task7_merge_all_answers,4786bcf1-168e-4f98-b890-402de0669481-task7_merge_all_answers,1755059917.606427,1755059921.3760214,1755060200.9508917,1755060200.9588485,0.007956743240356445,1755060201.0570369,279.58282709121704,283.45060992240906,3.123283386230469e-05,1.0,1.7642974853515625e-05
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,4786bcf1-168e-4f98-b890-402de0669481,task8_output_final_answer,4786bcf1-168e-4f98-b890-402de0669481-task8_output_final_answer,1755059917.606427,1755059921.3760214,1755060202.5276015,1755060202.5333865,0.0057849884033203125,1755060202.6117966,281.15736508369446,285.0053696632385,1.71661376953125e-05,1.0,8.821487426757812e-06
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,5b84ba26-3e4b-4db3-b79e-cd3a4b70a890,task1_start_receive_task,5b84ba26-3e4b-4db3-b79e-cd3a4b70a890-task1_start_receive_task,1755059917.606427,1755059921.0747216,1755059927.6307821,1755059927.639859,0.009076833724975586,1755059927.7082653,6.5651373863220215,10.10183835029602,3.814697265625e-06,,
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,5b84ba26-3e4b-4db3-b79e-cd3a4b70a890,task2_read_file,5b84ba26-3e4b-4db3-b79e-cd3a4b70a890-task2_read_file,1755059917.606427,1755059921.0747216,1755059929.1638203,1755059929.1805499,0.01672959327697754,1755059929.2773638,8.105828285217285,11.670936822891235,2.574920654296875e-05,3.0,1.5020370483398438e-05
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,5b84ba26-3e4b-4db3-b79e-cd3a4b70a890,task3_file_process,5b84ba26-3e4b-4db3-b79e-cd3a4b70a890-task3_file_process,1755059917.606427,1755059921.0747216,1755059932.1444786,1755059932.3207476,0.1762690544128418,1755059932.4366875,11.246026039123535,14.830260515213013,2.574920654296875e-05,3.0,1.5020370483398438e-05
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,5b84ba26-3e4b-4db3-b79e-cd3a4b70a890,task4a_vlm_process,5b84ba26-3e4b-4db3-b79e-cd3a4b70a890-task4a_vlm_process,1755059917.606427,1755059921.0747216,1755060083.980789,1755060219.5724654,135.59167647361755,1755060219.7676532,298.49774384498596,302.161226272583,0.0001780986785888672,15.0,0.00016880035400390625
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,5b84ba26-3e4b-4db3-b79e-cd3a4b70a890,task4b_vlm_process,5b84ba26-3e4b-4db3-b79e-cd3a4b70a890-task4b_vlm_process,1755059917.606427,1755059921.0747216,1755060124.0990367,1755060249.752737,125.65370035171509,1755060249.9007127,328.67801547050476,332.29428577423096,0.000286102294921875,15.0,0.0002808570861816406
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,5b84ba26-3e4b-4db3-b79e-cd3a4b70a890,task4c_vlm_process,5b84ba26-3e4b-4db3-b79e-cd3a4b70a890-task4c_vlm_process,1755059917.606427,1755059921.0747216,1755060124.7144964,1755060148.0673473,23.352850914001465,1755060148.2729573,226.9926257133484,230.66653037071228,0.008336305618286133,15.0,0.008325815200805664
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,5b84ba26-3e4b-4db3-b79e-cd3a4b70a890,task4d_vlm_process,5b84ba26-3e4b-4db3-b79e-cd3a4b70a890-task4d_vlm_process,1755059917.606427,1755059921.0747216,1755060125.7342527,1755060152.639964,26.90571141242981,1755060152.8368652,231.5652425289154,235.23043823242188,0.0009262561798095703,15.0,0.0009167194366455078
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,5b84ba26-3e4b-4db3-b79e-cd3a4b70a890,task4_merge_results,5b84ba26-3e4b-4db3-b79e-cd3a4b70a890-task4_merge_results,1755059917.606427,1755059921.0747216,1755060251.8576553,1755060251.866231,0.008575677871704102,1755060251.9481173,330.7915093898773,334.34169030189514,1.8596649169921875e-05,1.0,9.775161743164062e-06
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,5b84ba26-3e4b-4db3-b79e-cd3a4b70a890,task5_output_final_answer,5b84ba26-3e4b-4db3-b79e-cd3a4b70a890-task5_output_final_answer,1755059917.606427,1755059921.0747216,1755060253.2769673,1755060253.2820666,0.005099296569824219,1755060253.3521276,332.2073450088501,335.74570059776306,1.5497207641601562e-05,1.0,7.867813110351562e-06
66178938-a45d-44c9-971d-a68c975c83ac,c49847ba-884d-4042-abca-96d05dc82a1f,task1_start_receive_task,c49847ba-884d-4042-abca-96d05dc82a1f-task1_start_receive_task,1755059917.606427,1755059921.1084077,1755059927.396168,1755059927.4083285,0.012160539627075195,1755059927.507042,6.2999207973480225,9.900614976882935,3.337860107421875e-06,,
66178938-a45d-44c9-971d-a68c975c83ac,c49847ba-884d-4042-abca-96d05dc82a1f,task2_read_file,c49847ba-884d-4042-abca-96d05dc82a1f-task2_read_file,1755059917.606427,1755059921.1084077,1755059929.6981134,1755059929.7121742,0.014060735702514648,1755059929.8210316,8.603766441345215,12.214604616165161,1.5497207641601562e-05,3.0,7.867813110351562e-06
66178938-a45d-44c9-971d-a68c975c83ac,c49847ba-884d-4042-abca-96d05dc82a1f,task3_file_process,c49847ba-884d-4042-abca-96d05dc82a1f-task3_file_process,1755059917.606427,1755059921.1084077,1755059932.2056246,1755059932.4792688,0.27364420890808105,1755059932.6383445,11.370861053466797,15.031917572021484,2.6702880859375e-05,3.0,1.6450881958007812e-05
66178938-a45d-44c9-971d-a68c975c83ac,c49847ba-884d-4042-abca-96d05dc82a1f,task4a_vlm_process,c49847ba-884d-4042-abca-96d05dc82a1f-task4a_vlm_process,1755059917.606427,1755059921.1084077,1755060191.1453485,1755060341.429643,150.28429436683655,1755060341.6082923,420.3212351799011,424.0018653869629,0.00016760826110839844,15.0,0.00016021728515625
66178938-a45d-44c9-971d-a68c975c83ac,c49847ba-884d-4042-abca-96d05dc82a1f,task4b_vlm_process,c49847ba-884d-4042-abca-96d05dc82a1f-task4b_vlm_process,1755059917.606427,1755059921.1084077,1755060200.8357873,1755060341.438455,140.60266780853271,1755060341.629207,420.3300473690033,424.02277994155884,0.00011157989501953125,15.0,0.00010704994201660156
66178938-a45d-44c9-971d-a68c975c83ac,c49847ba-884d-4042-abca-96d05dc82a1f,task4c_vlm_process,c49847ba-884d-4042-abca-96d05dc82a1f-task4c_vlm_process,1755059917.606427,1755059921.1084077,1755060201.983267,1755060238.3469512,36.36368417739868,1755060238.568983,317.238543510437,320.9625561237335,0.00010323524475097656,15.0,9.942054748535156e-05
66178938-a45d-44c9-971d-a68c975c83ac,c49847ba-884d-4042-abca-96d05dc82a1f,task4d_vlm_process,c49847ba-884d-4042-abca-96d05dc82a1f-task4d_vlm_process,1755059917.606427,1755059921.1084077,1755060202.0786793,1755060251.0088828,48.930203437805176,1755060251.153374,329.900475025177,333.5469470024109,0.0001652240753173828,15.0,0.00016045570373535156
66178938-a45d-44c9-971d-a68c975c83ac,c49847ba-884d-4042-abca-96d05dc82a1f,task4_merge_results,c49847ba-884d-4042-abca-96d05dc82a1f-task4_merge_results,1755059917.606427,1755059921.1084077,1755060343.6098166,1755060343.6196518,0.009835243225097656,1755060343.7069662,422.511244058609,426.1005392074585,2.09808349609375e-05,1.0,1.239776611328125e-05
66178938-a45d-44c9-971d-a68c975c83ac,c49847ba-884d-4042-abca-96d05dc82a1f,task5_output_final_answer,c49847ba-884d-4042-abca-96d05dc82a1f-task5_output_final_answer,1755059917.606427,1755059921.1084077,1755060345.0472364,1755060345.0528316,0.005595207214355469,1755060345.1107664,423.9444239139557,427.5043394565582,1.621246337890625e-05,1.0,8.106231689453125e-06
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,b9372672-8b2b-47dd-b706-af706273ce65,task1_start_receive_task,b9372672-8b2b-47dd-b706-af706273ce65-task1_start_receive_task,1755059917.606427,1755059921.2524323,1755059927.952425,1755059927.9663913,0.01396632194519043,1755059928.0601573,6.713958978652954,10.453730344772339,3.814697265625e-06,,
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,b9372672-8b2b-47dd-b706-af706273ce65,task2_read_file,b9372672-8b2b-47dd-b706-af706273ce65-task2_read_file,1755059917.606427,1755059921.2524323,1755059929.918414,1755059929.9341793,0.01576519012451172,1755059930.0332115,8.68174695968628,12.42678451538086,1.6927719116210938e-05,3.0,8.344650268554688e-06
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,b9372672-8b2b-47dd-b706-af706273ce65,task3_file_process,b9372672-8b2b-47dd-b706-af706273ce65-task3_file_process,1755059917.606427,1755059921.2524323,1755059932.7424896,1755059933.164948,0.4224584102630615,1755059933.2920744,11.912515640258789,15.68564748764038,1.52587890625e-05,3.0,8.821487426757812e-06
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,b9372672-8b2b-47dd-b706-af706273ce65,task4a_vlm_process,b9372672-8b2b-47dd-b706-af706273ce65-task4a_vlm_process,1755059917.606427,1755059921.2524323,1755060205.3943295,1755060350.702139,145.30780935287476,1755060350.8835406,429.44970655441284,433.27711367607117,0.00019431114196777344,15.0,0.00018668174743652344
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,b9372672-8b2b-47dd-b706-af706273ce65,task4b_vlm_process,b9372672-8b2b-47dd-b706-af706273ce65-task4b_vlm_process,1755059917.606427,1755059921.2524323,1755060209.3173661,1755060336.7506046,127.43323850631714,1755060336.8994203,415.4981722831726,419.29299330711365,0.00011849403381347656,15.0,0.00011420249938964844
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,b9372672-8b2b-47dd-b706-af706273ce65,task4c_vlm_process,b9372672-8b2b-47dd-b706-af706273ce65-task4c_vlm_process,1755059917.606427,1755059921.2524323,1755060210.117676,1755060235.6725674,25.554891347885132,1755060235.8611202,314.4201350212097,318.2546932697296,0.00010752677917480469,15.0,0.00010347366333007812
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,b9372672-8b2b-47dd-b706-af706273ce65,task4d_vlm_process,b9372672-8b2b-47dd-b706-af706273ce65-task4d_vlm_process,1755059917.606427,1755059921.2524323,1755060210.4212472,1755060246.9323962,36.51114892959595,1755060247.1443398,325.6799638271332,329.5379128456116,0.000102996826171875,15.0,9.918212890625e-05
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,b9372672-8b2b-47dd-b706-af706273ce65,task4_merge_results,b9372672-8b2b-47dd-b706-af706273ce65-task4_merge_results,1755059917.606427,1755059921.2524323,1755060352.2039917,1755060352.2130284,0.009036779403686523,1755060352.28003,430.9605960845947,434.6736030578613,1.9311904907226562e-05,1.0,9.775161743164062e-06
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,b9372672-8b2b-47dd-b706-af706273ce65,task5_output_final_answer,b9372672-8b2b-47dd-b706-af706273ce65-task5_output_final_answer,1755059917.606427,1755059921.2524323,1755060354.3264883,1755060354.3319652,0.005476951599121094,1755060354.4362473,433.0795328617096,436.829820394516,1.5974044799804688e-05,1.0,8.106231689453125e-06
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,eae6cb75-1b4b-49c4-9d9f-425f8527abd9,task1_start_receive_task,eae6cb75-1b4b-49c4-9d9f-425f8527abd9-task1_start_receive_task,1755059917.606427,1755059920.861016,1755059927.275436,1755059927.2887752,0.01333928108215332,1755059927.356171,6.427759170532227,9.749743938446045,3.814697265625e-06,,
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,eae6cb75-1b4b-49c4-9d9f-425f8527abd9,task2_read_file,eae6cb75-1b4b-49c4-9d9f-425f8527abd9-task2_read_file,1755059917.606427,1755059920.861016,1755059929.2797713,1755059929.292539,0.012767553329467773,1755059929.3686054,8.431522846221924,11.762178421020508,1.6689300537109375e-05,3.0,9.059906005859375e-06
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,eae6cb75-1b4b-49c4-9d9f-425f8527abd9,task3_file_process,eae6cb75-1b4b-49c4-9d9f-425f8527abd9-task3_file_process,1755059917.606427,1755059920.861016,1755059932.0853932,1755059932.4139676,0.32857441902160645,1755059932.5376372,11.552951574325562,14.931210279464722,1.52587890625e-05,3.0,8.344650268554688e-06
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,eae6cb75-1b4b-49c4-9d9f-425f8527abd9,task4a_vlm_process,eae6cb75-1b4b-49c4-9d9f-425f8527abd9-task4a_vlm_process,1755059917.606427,1755059920.861016,1755060254.7462237,1755060428.628787,173.88256335258484,1755060428.8297737,507.7677710056305,511.2233467102051,0.00027823448181152344,15.0,0.0002696514129638672
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,eae6cb75-1b4b-49c4-9d9f-425f8527abd9,task4b_vlm_process,eae6cb75-1b4b-49c4-9d9f-425f8527abd9-task4b_vlm_process,1755059917.606427,1755059920.861016,1755060161.973981,1755060314.6832693,152.70928835868835,1755060314.8531358,393.8222532272339,397.2467088699341,0.00014519691467285156,15.0,0.0001380443572998047
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,eae6cb75-1b4b-49c4-9d9f-425f8527abd9,task4c_vlm_process,eae6cb75-1b4b-49c4-9d9f-425f8527abd9-task4c_vlm_process,1755059917.606427,1755059920.861016,1755060162.8868873,1755060193.0143702,30.127482891082764,1755060193.1947484,272.15335416793823,275.58832144737244,0.00013899803161621094,15.0,0.0001327991485595703
