dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time,scheduler_cost_time,pred_exec_time,pred_cost_time
9a9e376c-0089-4a3e-8480-f05df35ae465,05b72499-c1fc-4cbf-86ce-396b8875d10b,task3_llm_fuse_process_filter_and_decide,05b72499-c1fc-4cbf-86ce-396b8875d10b-task3_llm_fuse_process_filter_and_decide,1754969233.0687659,1754969236.613564,1754969394.047775,1754969523.6213927,129.57361769676208,1754969524.1568546,287.0078287124634,291.08808875083923,0.00027179718017578125,15.0,0.000263214111328125
9a9e376c-0089-4a3e-8480-f05df35ae465,05b72499-c1fc-4cbf-86ce-396b8875d10b,task4_book_reservation,05b72499-c1fc-4cbf-86ce-396b8875d10b-task4_book_reservation,1754969233.0687659,1754969236.613564,1754969525.982577,1754969526.1758518,0.19327473640441895,1754969544.4268851,289.5622878074646,311.3581192493439,2.4080276489257812e-05,3.0,1.52587890625e-05
67e8878b-5cef-4375-804e-e6291fdbe78a,df134373-bc85-4cf0-a525-41286296d688,task1_file_process,df134373-bc85-4cf0-a525-41286296d688-task1_file_process,1754969233.0687659,1754969236.8409994,1754969240.3673985,1754969240.9685748,0.6011762619018555,1754969241.1317458,4.127575397491455,8.062979936599731,3.0994415283203125e-06,,
67e8878b-5cef-4375-804e-e6291fdbe78a,df134373-bc85-4cf0-a525-41286296d688,task2_llm_process_qwen,df134373-bc85-4cf0-a525-41286296d688-task2_llm_process_qwen,1754969233.0687659,1754969236.8409994,1754969415.60716,1754969543.9392433,128.33208322525024,1754969544.3334177,307.0982439517975,311.2646517753601,0.0001373291015625,15.0,0.0001304149627685547
67e8878b-5cef-4375-804e-e6291fdbe78a,df134373-bc85-4cf0-a525-41286296d688,task3_llm_process_deepseek,df134373-bc85-4cf0-a525-41286296d688-task3_llm_process_deepseek,1754969233.0687659,1754969236.8409994,1754969435.129664,1754969566.1457143,131.01605033874512,1754969566.5374238,329.3047149181366,333.46865797042847,0.0033316612243652344,15.0,0.0033223628997802734
67e8878b-5cef-4375-804e-e6291fdbe78a,df134373-bc85-4cf0-a525-41286296d688,task4_llm_fuse_answer,df134373-bc85-4cf0-a525-41286296d688-task4_llm_fuse_answer,1754969233.0687659,1754969236.8409994,1754969569.5576127,1754969670.2722309,100.71461820602417,1754969670.7230446,433.43123149871826,437.654278755188,0.0002796649932861328,15.0,0.0002677440643310547
5f2b2e54-5047-4394-81be-198230c3b508,51c9c1c5-1636-4b28-a5bd-08bde077ad89,task1_file_process,51c9c1c5-1636-4b28-a5bd-08bde077ad89-task1_file_process,1754969233.0687659,1754969236.7930834,1754969240.7982275,1754969241.1563191,0.3580915927886963,1754969241.2828293,4.363235712051392,8.2140634059906,3.337860107421875e-06,,
5f2b2e54-5047-4394-81be-198230c3b508,51c9c1c5-1636-4b28-a5bd-08bde077ad89,task2_llm_process_qwen,51c9c1c5-1636-4b28-a5bd-08bde077ad89-task2_llm_process_qwen,1754969233.0687659,1754969236.7930834,1754969439.5817103,1754969568.7196598,129.13794946670532,1754969569.1449459,331.9265763759613,336.0761799812317,0.0001418590545654297,15.0,0.0001347064971923828
5f2b2e54-5047-4394-81be-198230c3b508,51c9c1c5-1636-4b28-a5bd-08bde077ad89,task3_llm_process_deepseek,51c9c1c5-1636-4b28-a5bd-08bde077ad89-task3_llm_process_deepseek,1754969233.0687659,1754969236.7930834,1754969439.3860083,1754969567.3283713,127.94236302375793,1754969567.7409303,330.53528785705566,334.67216444015503,0.00010251998901367188,15.0,9.751319885253906e-05
5f2b2e54-5047-4394-81be-198230c3b508,51c9c1c5-1636-4b28-a5bd-08bde077ad89,task4_llm_fuse_answer,51c9c1c5-1636-4b28-a5bd-08bde077ad89-task4_llm_fuse_answer,1754969233.0687659,1754969236.7930834,1754969571.0337956,1754969670.2116091,99.17781352996826,1754969670.6239688,433.4185256958008,437.555202960968,0.00029754638671875,15.0,0.0002868175506591797
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,1148f28a-2ad4-46f3-8071-27f1bf7f892e,task1_file_process,1148f28a-2ad4-46f3-8071-27f1bf7f892e-task1_file_process,1754969233.0687659,1754969236.8282015,1754969240.9258854,1754969241.29328,0.36739444732666016,1754969241.4337327,4.465078353881836,8.364966869354248,3.0994415283203125e-06,,
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,1148f28a-2ad4-46f3-8071-27f1bf7f892e,task2_llm_process_qwen,1148f28a-2ad4-46f3-8071-27f1bf7f892e-task2_llm_process_qwen,1754969233.0687659,1754969236.8282015,1754969497.514048,1754969590.535284,93.02123594284058,1754969590.9933276,353.7070825099945,357.9245617389679,0.0001652240753173828,15.0,0.00015735626220703125
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,1148f28a-2ad4-46f3-8071-27f1bf7f892e,task3_llm_process_deepseek,1148f28a-2ad4-46f3-8071-27f1bf7f892e-task3_llm_process_deepseek,1754969233.0687659,1754969236.8282015,1754969501.282713,1754969604.6269984,103.34428548812866,1754969605.078529,367.79879689216614,372.00976300239563,0.0024280548095703125,15.0,0.0024194717407226562
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,1148f28a-2ad4-46f3-8071-27f1bf7f892e,task4_llm_fuse_answer,1148f28a-2ad4-46f3-8071-27f1bf7f892e-task4_llm_fuse_answer,1754969233.0687659,1754969236.8282015,1754969643.530148,1754969747.4616077,103.93145966529846,1754969747.871539,510.63340616226196,514.8027732372284,0.000286102294921875,15.0,0.0002777576446533203
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,49bca449-29ac-4348-88cc-9ab2b4a227ea,task1_start_receive_task,49bca449-29ac-4348-88cc-9ab2b4a227ea-task1_start_receive_task,1754969233.0687659,1754969236.9436173,1754969243.1914597,1754969243.1975179,0.006058216094970703,1754969243.3425744,6.253900527954102,10.273808479309082,3.337860107421875e-06,,
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,49bca449-29ac-4348-88cc-9ab2b4a227ea,task2_read_file,49bca449-29ac-4348-88cc-9ab2b4a227ea-task2_read_file,1754969233.0687659,1754969236.9436173,1754969245.2718143,1754969245.2958167,0.0240023136138916,1754969245.4569337,8.35219931602478,12.38816785812378,2.0265579223632812e-05,3.0,1.2159347534179688e-05
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,49bca449-29ac-4348-88cc-9ab2b4a227ea,task3a_extract_text_content,49bca449-29ac-4348-88cc-9ab2b4a227ea-task3a_extract_text_content,1754969233.0687659,1754969236.9436173,1754969248.7703738,1754969248.7754662,0.0050923824310302734,1754969248.8728302,11.831848859786987,15.804064273834229,1.52587890625e-05,3.0,9.775161743164062e-06
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,49bca449-29ac-4348-88cc-9ab2b4a227ea,task3b_llm_process_extract_structure_info,49bca449-29ac-4348-88cc-9ab2b4a227ea-task3b_llm_process_extract_structure_info,1754969233.0687659,1754969236.9436173,1754969595.7524745,1754969722.9863627,127.23388814926147,1754969723.4087934,486.0427453517914,490.3400275707245,0.00012230873107910156,15.0,0.00011754035949707031
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,49bca449-29ac-4348-88cc-9ab2b4a227ea,task3c_load_questions_batch,49bca449-29ac-4348-88cc-9ab2b4a227ea-task3c_load_questions_batch,1754969233.0687659,1754969236.9436173,1754969249.2975624,1754969249.3029227,0.00536036491394043,1754969249.3751063,12.359305381774902,16.30634045600891,9.5367431640625e-06,3.0,5.9604644775390625e-06
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,49bca449-29ac-4348-88cc-9ab2b4a227ea,task4a_merge_document_analysis,49bca449-29ac-4348-88cc-9ab2b4a227ea-task4a_merge_document_analysis,1754969233.0687659,1754969236.9436173,1754969725.2763085,1754969725.2833128,0.007004261016845703,1754969726.306785,488.3396954536438,493.23801922798157,2.7418136596679688e-05,1.0,1.4066696166992188e-05
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,49bca449-29ac-4348-88cc-9ab2b4a227ea,task4b_prepare_qa_context,49bca449-29ac-4348-88cc-9ab2b4a227ea-task4b_prepare_qa_context,1754969233.0687659,1754969236.9436173,1754969727.6229806,1754969727.7091148,0.08613419532775879,1754969729.7163286,490.7654974460602,496.6475627422333,2.0742416381835938e-05,3.0,1.1205673217773438e-05
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,49bca449-29ac-4348-88cc-9ab2b4a227ea,task5a_llm_process_batch_1,49bca449-29ac-4348-88cc-9ab2b4a227ea-task5a_llm_process_batch_1,1754969233.0687659,1754969236.9436173,1754969749.8813756,1754969749.8825352,0.00115966796875,1754969749.9702332,512.9389178752899,516.9014673233032,0.04008126258850098,116.48235321044922,0.04007077217102051
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,49bca449-29ac-4348-88cc-9ab2b4a227ea,task5b_llm_process_batch_2,49bca449-29ac-4348-88cc-9ab2b4a227ea-task5b_llm_process_batch_2,1754969233.0687659,1754969236.9436173,1754969751.8898256,1754969751.8909214,0.0010957717895507812,1754969751.9760711,514.9473040103912,518.9073052406311,0.026376724243164062,116.48235321044922,0.026365041732788086
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,49bca449-29ac-4348-88cc-9ab2b4a227ea,task5c_llm_process_batch_3,49bca449-29ac-4348-88cc-9ab2b4a227ea-task5c_llm_process_batch_3,1754969233.0687659,1754969236.9436173,1754969753.890046,1754969753.8911088,0.0010628700256347656,1754969753.9817498,516.9474914073944,520.9129838943481,0.0008313655853271484,15.0,0.0008206367492675781
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,49bca449-29ac-4348-88cc-9ab2b4a227ea,task7_merge_all_answers,49bca449-29ac-4348-88cc-9ab2b4a227ea-task7_merge_all_answers,1754969233.0687659,1754969236.9436173,1754969755.8390608,1754969755.839094,3.314018249511719e-05,1754969755.9377227,518.8954765796661,522.8689568042755,2.2649765014648438e-05,1.0,1.430511474609375e-05
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,49bca449-29ac-4348-88cc-9ab2b4a227ea,task8_output_final_answer,49bca449-29ac-4348-88cc-9ab2b4a227ea-task8_output_final_answer,1754969233.0687659,1754969236.9436173,1754969757.228746,1754969757.2287786,3.266334533691406e-05,1754969757.291558,520.2851612567902,524.2227921485901,2.0742416381835938e-05,1.0,1.2874603271484375e-05
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,3fa2681b-0290-4120-8ee5-f5d7de79159e,task1_start_receive_task,3fa2681b-0290-4120-8ee5-f5d7de79159e-task1_start_receive_task,1754969233.0687659,1754969233.0734415,1754969237.4235227,1754969237.4314473,0.007924556732177734,1754969237.510939,4.35800576210022,4.442173004150391,7.3909759521484375e-06,,
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,3fa2681b-0290-4120-8ee5-f5d7de79159e,task2_read_file,3fa2681b-0290-4120-8ee5-f5d7de79159e-task2_read_file,1754969233.0687659,1754969233.0734415,1754969240.798568,1754969240.8080711,0.00950312614440918,1754969240.8801157,7.7346296310424805,7.811349868774414,3.24249267578125e-05,3.0,2.09808349609375e-05
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,3fa2681b-0290-4120-8ee5-f5d7de79159e,task3_file_process,3fa2681b-0290-4120-8ee5-f5d7de79159e-task3_file_process,1754969233.0687659,1754969233.0734415,1754969243.0983717,1754969243.3487167,0.25034499168395996,1754969243.4433799,10.275275230407715,10.374614000320435,2.956390380859375e-05,3.0,1.9311904907226562e-05
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,3fa2681b-0290-4120-8ee5-f5d7de79159e,task4a_vlm_process,3fa2681b-0290-4120-8ee5-f5d7de79159e-task4a_vlm_process,1754969233.0687659,1754969233.0734415,1754969700.5407214,1754969754.0841715,53.543450117111206,1754969754.240611,521.0107300281525,521.1718451976776,0.000194549560546875,15.0,0.00018715858459472656
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,3fa2681b-0290-4120-8ee5-f5d7de79159e,task4b_vlm_process,3fa2681b-0290-4120-8ee5-f5d7de79159e-task4b_vlm_process,1754969233.0687659,1754969233.0734415,1754969702.0892262,1754969740.8027744,38.71354818344116,1754969740.952626,507.72933292388916,507.8838601112366,0.00028133392333984375,15.0,0.0002765655517578125
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,3fa2681b-0290-4120-8ee5-f5d7de79159e,task4c_vlm_process,3fa2681b-0290-4120-8ee5-f5d7de79159e-task4c_vlm_process,1754969233.0687659,1754969233.0734415,1754969570.5016556,1754969712.4002206,141.89856505393982,1754969712.5788553,479.326779127121,479.5100893974304,0.007965087890625,15.0,0.007957696914672852
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,3fa2681b-0290-4120-8ee5-f5d7de79159e,task4d_vlm_process,3fa2681b-0290-4120-8ee5-f5d7de79159e-task4d_vlm_process,1754969233.0687659,1754969233.0734415,1754969595.6838963,1754969759.5883088,163.90441250801086,1754969759.759392,526.5148673057556,526.6906261444092,0.0009870529174804688,15.0,0.0009810924530029297
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,3fa2681b-0290-4120-8ee5-f5d7de79159e,task4_merge_results,3fa2681b-0290-4120-8ee5-f5d7de79159e-task4_merge_results,1754969233.0687659,1754969233.0734415,1754969761.6717875,1754969761.6800485,0.008260965347290039,1754969761.7553477,528.6066069602966,528.6865818500519,3.0994415283203125e-05,1.0,2.09808349609375e-05
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,3fa2681b-0290-4120-8ee5-f5d7de79159e,task5_output_final_answer,3fa2681b-0290-4120-8ee5-f5d7de79159e-task5_output_final_answer,1754969233.0687659,1754969233.0734415,1754969763.0987153,1754969763.103544,0.004828691482543945,1754969763.2097523,530.0301024913788,530.1409864425659,1.9550323486328125e-05,1.0,1.2159347534179688e-05
27d5d136-8563-469e-92bf-fd103c28b57c,6466fa87-4606-4bea-88fb-07f17b14c80f,task1_obtain_content,6466fa87-4606-4bea-88fb-07f17b14c80f-task1_obtain_content,1754969233.0687659,1754969237.0922017,1754969241.923761,1754969241.946519,0.022758007049560547,1754969242.035872,4.8543171882629395,8.967106103897095,3.337860107421875e-06,,
27d5d136-8563-469e-92bf-fd103c28b57c,6466fa87-4606-4bea-88fb-07f17b14c80f,task2_llm_process_qwen,6466fa87-4606-4bea-88fb-07f17b14c80f-task2_llm_process_qwen,1754969233.0687659,1754969237.0922017,1754969507.2840385,1754969593.9449582,86.66091966629028,1754969594.4021573,356.85275650024414,361.3333914279938,0.00013756752014160156,15.0,0.0001270771026611328
27d5d136-8563-469e-92bf-fd103c28b57c,6466fa87-4606-4bea-88fb-07f17b14c80f,task3_llm_process_deepseek,6466fa87-4606-4bea-88fb-07f17b14c80f-task3_llm_process_deepseek,1754969233.0687659,1754969237.0922017,1754969525.857495,1754969641.3217874,115.46429228782654,1754969641.709574,404.229585647583,408.64080810546875,0.0002853870391845703,15.0,0.0002777576446533203
27d5d136-8563-469e-92bf-fd103c28b57c,6466fa87-4606-4bea-88fb-07f17b14c80f,task4_llm_fuse_answer,6466fa87-4606-4bea-88fb-07f17b14c80f-task4_llm_fuse_answer,1754969233.0687659,1754969237.0922017,1754969671.9294205,1754969772.476646,100.54722547531128,1754969772.891783,535.3844442367554,539.8230171203613,0.0002675056457519531,15.0,0.0002605915069580078
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,ac25650a-2133-4c1d-b84c-eba92814e188,task1_start_receive_task,ac25650a-2133-4c1d-b84c-eba92814e188-task1_start_receive_task,1754969233.0687659,1754969236.3563907,1754969241.9705396,1754969241.9819658,0.011426210403442383,1754969242.0468793,5.625575065612793,8.978113412857056,3.814697265625e-06,,
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,ac25650a-2133-4c1d-b84c-eba92814e188,task2_read_file,ac25650a-2133-4c1d-b84c-eba92814e188-task2_read_file,1754969233.0687659,1754969236.3563907,1754969244.0650828,1754969244.0795088,0.014425992965698242,1754969244.1970367,7.72311806678772,11.128270864486694,1.9311904907226562e-05,3.0,1.2636184692382812e-05
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,ac25650a-2133-4c1d-b84c-eba92814e188,task3_file_process,ac25650a-2133-4c1d-b84c-eba92814e188-task3_file_process,1754969233.0687659,1754969236.3563907,1754969246.9383123,1754969247.192846,0.2545337677001953,1754969247.3147461,10.836455345153809,14.245980262756348,2.5033950805664062e-05,3.0,1.7404556274414062e-05
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,ac25650a-2133-4c1d-b84c-eba92814e188,task4a_vlm_process,ac25650a-2133-4c1d-b84c-eba92814e188-task4a_vlm_process,1754969233.0687659,1754969236.3563907,1754969703.4977913,1754969740.9925148,37.4947235584259,1754969741.1544924,504.6361241340637,508.0857264995575,0.00019407272338867188,15.0,0.00018668174743652344
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,ac25650a-2133-4c1d-b84c-eba92814e188,task4b_vlm_process,ac25650a-2133-4c1d-b84c-eba92814e188-task4b_vlm_process,1754969233.0687659,1754969236.3563907,1754969703.7330215,1754969732.8835225,29.150501012802124,1754969733.0388343,496.5271317958832,499.97006845474243,0.00789952278137207,15.0,0.007892370223999023
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,ac25650a-2133-4c1d-b84c-eba92814e188,task4c_vlm_process,ac25650a-2133-4c1d-b84c-eba92814e188-task4c_vlm_process,1754969233.0687659,1754969236.3563907,1754969609.765112,1754969757.639471,147.87435913085938,1754969757.8003705,521.2830803394318,524.7316045761108,0.0010738372802734375,15.0,0.0010669231414794922
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,ac25650a-2133-4c1d-b84c-eba92814e188,task4d_vlm_process,ac25650a-2133-4c1d-b84c-eba92814e188-task4d_vlm_process,1754969233.0687659,1754969236.3563907,1754969674.8111167,1754969820.2484818,145.43736505508423,1754969820.413226,583.8920910358429,587.3444600105286,0.00026798248291015625,15.0,0.0002601146697998047
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,ac25650a-2133-4c1d-b84c-eba92814e188,task4_merge_results,ac25650a-2133-4c1d-b84c-eba92814e188-task4_merge_results,1754969233.0687659,1754969236.3563907,1754969821.6952975,1754969821.703805,0.008507490158081055,1754969821.758894,585.3474142551422,588.6901280879974,3.218650817871094e-05,1.0,1.5735626220703125e-05
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,ac25650a-2133-4c1d-b84c-eba92814e188,task5_output_final_answer,ac25650a-2133-4c1d-b84c-eba92814e188-task5_output_final_answer,1754969233.0687659,1754969236.3563907,1754969823.6278903,1754969823.632808,0.004917621612548828,1754969823.7142398,587.2764172554016,590.6454739570618,2.0265579223632812e-05,1.0,1.2874603271484375e-05
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,7a1e7671-8c75-450b-906f-e8774299eff2,task1_start_receive_task,7a1e7671-8c75-450b-906f-e8774299eff2-task1_start_receive_task,1754969233.0687659,1754969236.63375,1754969242.1104872,1754969242.1205435,0.010056257247924805,1754969242.1868777,5.486793518066406,9.118111848831177,3.5762786865234375e-06,,
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,7a1e7671-8c75-450b-906f-e8774299eff2,task2_read_file,7a1e7671-8c75-450b-906f-e8774299eff2-task2_read_file,1754969233.0687659,1754969236.63375,1754969244.0932212,1754969244.103705,0.010483741760253906,1754969244.2093947,7.469954967498779,11.140628814697266,1.9788742065429688e-05,3.0,1.2159347534179688e-05
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,7a1e7671-8c75-450b-906f-e8774299eff2,task3_file_process,7a1e7671-8c75-450b-906f-e8774299eff2-task3_file_process,1754969233.0687659,1754969236.63375,1754969247.0080838,1754969247.248736,0.24065208435058594,1754969247.415807,10.614985942840576,14.347041130065918,4.4345855712890625e-05,3.0,3.695487976074219e-05
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,7a1e7671-8c75-450b-906f-e8774299eff2,task4a_vlm_process,7a1e7671-8c75-450b-906f-e8774299eff2-task4a_vlm_process,1754969233.0687659,1754969236.63375,1754969703.9313614,1754969737.5675256,33.63616418838501,1754969737.8111246,500.93377566337585,504.7423586845398,0.00019288063049316406,15.0,0.00018525123596191406
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,7a1e7671-8c75-450b-906f-e8774299eff2,task4b_vlm_process,7a1e7671-8c75-450b-906f-e8774299eff2-task4b_vlm_process,1754969233.0687659,1754969236.63375,1754969737.4658575,1754969765.1250815,27.659224033355713,1754969765.2726896,528.491331577301,532.20392370224,0.00016164779663085938,15.0,0.00015544891357421875
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,7a1e7671-8c75-450b-906f-e8774299eff2,task4c_vlm_process,7a1e7671-8c75-450b-906f-e8774299eff2-task4c_vlm_process,1754969233.0687659,1754969236.63375,1754969717.173866,1754969855.1322908,137.95842480659485,1754969855.2978864,618.4985408782959,622.2291204929352,0.00014638900756835938,15.0,0.0001404285430908203
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,7a1e7671-8c75-450b-906f-e8774299eff2,task4d_vlm_process,7a1e7671-8c75-450b-906f-e8774299eff2-task4d_vlm_process,1754969233.0687659,1754969236.63375,1754969727.95572,1754969867.7192612,139.76354122161865,1754969868.0402389,631.0855112075806,634.9714729785919,0.00014209747314453125,15.0,0.00013685226440429688
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,7a1e7671-8c75-450b-906f-e8774299eff2,task4_merge_results,7a1e7671-8c75-450b-906f-e8774299eff2-task4_merge_results,1754969233.0687659,1754969236.63375,1754969869.8749714,1754969869.8832848,0.008313417434692383,1754969873.2841804,633.2495348453522,640.2154145240784,0.0009522438049316406,1.0,0.0009407997131347656
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,7a1e7671-8c75-450b-906f-e8774299eff2,task5_output_final_answer,7a1e7671-8c75-450b-906f-e8774299eff2-task5_output_final_answer,1754969233.0687659,1754969236.63375,1754969874.61003,1754969874.615311,0.005280971527099609,1754969874.6884272,637.9815609455109,641.6196613311768,1.9550323486328125e-05,1.0,1.1920928955078125e-05
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,e492f26c-4fb8-44fe-9bff-5f73cf1edcd2,task1_start_receive_task,e492f26c-4fb8-44fe-9bff-5f73cf1edcd2-task1_start_receive_task,1754969233.0687659,1754969236.6027346,1754969242.6715512,1754969242.6818335,0.010282278060913086,1754969242.7892196,6.07909893989563,9.72045373916626,3.5762786865234375e-06,,
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,e492f26c-4fb8-44fe-9bff-5f73cf1edcd2,task2_read_file,e492f26c-4fb8-44fe-9bff-5f73cf1edcd2-task2_read_file,1754969233.0687659,1754969236.6027346,1754969244.3369174,1754969244.3478026,0.010885238647460938,1754969244.4486609,7.745068073272705,11.379894971847534,1.9311904907226562e-05,3.0,1.239776611328125e-05
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,e492f26c-4fb8-44fe-9bff-5f73cf1edcd2,task3_file_process,e492f26c-4fb8-44fe-9bff-5f73cf1edcd2-task3_file_process,1754969233.0687659,1754969236.6027346,1754969247.2271075,1754969247.438826,0.21171855926513672,1754969247.517128,10.8360915184021,14.448362112045288,1.9550323486328125e-05,3.0,1.239776611328125e-05
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,e492f26c-4fb8-44fe-9bff-5f73cf1edcd2,task4a_vlm_process,e492f26c-4fb8-44fe-9bff-5f73cf1edcd2-task4a_vlm_process,1754969233.0687659,1754969236.6027346,1754969742.4135315,1754969765.6073318,23.19380021095276,1754969765.7755966,529.0045971870422,532.706830739975,0.00021314620971679688,15.0,0.0002052783966064453
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,e492f26c-4fb8-44fe-9bff-5f73cf1edcd2,task4b_vlm_process,e492f26c-4fb8-44fe-9bff-5f73cf1edcd2-task4b_vlm_process,1754969233.0687659,1754969236.6027346,1754969744.89916,1754969760.0963867,15.197226762771606,1754969760.2587616,523.4936521053314,527.189995765686,0.0001690387725830078,15.0,0.00016260147094726562
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,e492f26c-4fb8-44fe-9bff-5f73cf1edcd2,task4c_vlm_process,e492f26c-4fb8-44fe-9bff-5f73cf1edcd2-task4c_vlm_process,1754969233.0687659,1754969236.6027346,1754969758.5376236,1754969886.771352,128.23372840881348,1754969886.9258797,650.1686174869537,653.8571138381958,0.00025343894958496094,15.0,0.00024580955505371094
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,e492f26c-4fb8-44fe-9bff-5f73cf1edcd2,task4d_vlm_process,e492f26c-4fb8-44fe-9bff-5f73cf1edcd2-task4d_vlm_process,1754969233.0687659,1754969236.6027346,1754969761.8750124,1754969886.8941216,125.01910924911499,1754969887.076013,650.2913870811462,654.007247209549,0.00023245811462402344,15.0,0.00022339820861816406
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,e492f26c-4fb8-44fe-9bff-5f73cf1edcd2,task4_merge_results,e492f26c-4fb8-44fe-9bff-5f73cf1edcd2-task4_merge_results,1754969233.0687659,1754969236.6027346,1754969888.4200974,1754969888.429364,0.00926661491394043,1754969888.5225751,651.8266294002533,655.453809261322,3.218650817871094e-05,1.0,1.5497207641601562e-05
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,e492f26c-4fb8-44fe-9bff-5f73cf1edcd2,task5_output_final_answer,e492f26c-4fb8-44fe-9bff-5f73cf1edcd2-task5_output_final_answer,1754969233.0687659,1754969236.6027346,1754969890.5765254,1754969890.5828152,0.00628972053527832,1754969890.6783273,653.9800806045532,657.6095614433289,1.9550323486328125e-05,1.0,1.2159347534179688e-05
66178938-a45d-44c9-971d-a68c975c83ac,22afdaf1-586f-4164-821f-41005b7501cb,task1_start_receive_task,22afdaf1-586f-4164-821f-41005b7501cb-task1_start_receive_task,1754969233.0687659,1754969236.644489,1754969242.8311455,1754969242.841201,0.0100555419921875,1754969242.9400277,6.196712017059326,9.871261835098267,3.814697265625e-06,,
66178938-a45d-44c9-971d-a68c975c83ac,22afdaf1-586f-4164-821f-41005b7501cb,task2_read_file,22afdaf1-586f-4164-821f-41005b7501cb-task2_read_file,1754969233.0687659,1754969236.644489,1754969245.2065609,1754969245.2191029,0.012542009353637695,1754969245.403843,8.574613809585571,12.335077047348022,2.09808349609375e-05,3.0,1.2874603271484375e-05
66178938-a45d-44c9-971d-a68c975c83ac,22afdaf1-586f-4164-821f-41005b7501cb,task3_file_process,22afdaf1-586f-4164-821f-41005b7501cb-task3_file_process,1754969233.0687659,1754969236.644489,1754969248.105408,1754969248.3700254,0.2646174430847168,1754969248.5210738,11.725536346435547,15.452307939529419,1.9073486328125e-05,3.0,1.1682510375976562e-05
66178938-a45d-44c9-971d-a68c975c83ac,22afdaf1-586f-4164-821f-41005b7501cb,task4a_vlm_process,22afdaf1-586f-4164-821f-41005b7501cb-task4a_vlm_process,1754969233.0687659,1754969236.644489,1754969761.841133,1754969797.3209133,35.479780197143555,1754969797.507458,560.6764242649078,564.4386920928955,0.0001983642578125,15.0,0.00019073486328125
66178938-a45d-44c9-971d-a68c975c83ac,22afdaf1-586f-4164-821f-41005b7501cb,task4b_vlm_process,22afdaf1-586f-4164-821f-41005b7501cb-task4b_vlm_process,1754969233.0687659,1754969236.644489,1754969763.0387604,1754969798.4199648,35.38120436668396,1754969798.6094115,561.7754757404327,565.5406455993652,0.00791168212890625,15.0,0.007903337478637695
